date,market,stock_id,name,open,high,low,close,volume
2026-09-01,TPEX,6548,長科*,71.1,72.8,70.6,72.8,1719110.0
2026-09-01,TPEX,6556,勝品,60.5,61.0,60.5,61.0,3097.0
2026-09-01,TPEX,6560,欣普羅,31.0,31.2,31.0,31.0,27007.0
2026-09-01,TPEX,6561,是方,320.0,326.0,320.0,322.5,45074.0
2026-09-01,TPEX,6568,宏觀,132.0,135.0,132.0,132.5,48802.0
2026-09-01,TPEX,6569,醫揚,91.5,92.0,91.4,92.0,32143.0
2026-09-01,TPEX,6570,維田,50.6,51.8,50.6,51.7,87126.0
2026-09-01,TPEX,6574,霈方,120.5,122.0,119.5,119.5,50207.0
2026-09-01,TPEX,6576,逸達,80.7,81.1,80.2,81.0,90735.0
2026-09-01,TPEX,6577,勁豐,80.9,81.2,80.0,80.0,46099.0
2026-09-01,TPEX,6578,達邦蛋白,18.05,18.05,17.9,17.9,23097.0
2026-09-01,TPEX,6584,南俊國際,629.0,677.0,625.0,667.0,1467151.0
2026-09-01,TPEX,6588,東典光電,111.5,112.0,107.0,109.0,1599141.0
2026-09-01,TPEX,6590,普鴻,63.6,64.7,63.6,64.3,14472.0
2026-09-01,TPEX,6593,台灣銘板,32.85,32.85,31.75,31.75,119335.0
2026-09-01,TPEX,6596,寬宏藝術,96.7,96.7,96.3,96.3,53242.0
2026-09-01,TPEX,6597,立誠,,,,,100.0
2026-09-01,TPEX,6603,富強鑫,25.6,26.0,25.55,25.55,767180.0
2026-09-01,TPEX,6609,瀧澤科,39.85,40.2,39.65,40.1,143981.0
2026-09-01,TPEX,6612,奈米醫材,71.6,71.6,71.5,71.5,14586.0
2026-09-01,TPEX,6613,朋億*,279.0,279.0,271.0,274.0,664533.0
2026-09-01,TPEX,6615,慧智,34.45,34.6,34.3,34.6,6824.0
2026-09-01,TPEX,6616,特昇-KY,8.14,8.2,8.13,8.2,14000.0
2026-09-01,TPEX,6617,共信-KY,121.0,124.5,119.5,122.0,979189.0
2026-09-01,TPEX,6620,漢達,102.0,102.0,86.8,86.8,4752630.0
2026-09-01,TPEX,6624,萬年清,41.3,41.3,41.3,41.3,1008.0
2026-09-01,TPEX,6629,泰金-KY,109.5,112.5,108.5,109.0,49021.0
2026-09-01,TPEX,6637,醫影,56.1,56.2,55.8,55.8,39241.0
2026-09-01,TPEX,6640,均華,1175.0,1250.0,1120.0,1120.0,1346253.0
2026-09-01,TPEX,6642,富致,81.0,84.0,81.0,82.3,265206.0
2026-09-01,TPEX,6643,M31,412.5,438.0,412.5,422.0,590441.0
2026-09-01,TPEX,6649,台生材,34.45,35.4,34.45,35.4,12004.0
2026-09-01,TPEX,6651,全宇昕,149.0,158.0,149.0,155.5,509680.0
2026-09-01,TPEX,6654,天正國際,196.5,213.0,196.5,210.0,200491.0
2026-09-01,TPEX,6661,威健生技,17.1,17.15,17.1,17.15,2000.0
2026-09-01,TPEX,6662,樂斯科,,,,,11139.0
2026-09-01,TPEX,6664,群翊,351.0,373.0,351.0,365.0,552017.0
2026-09-01,TPEX,6667,信紘科,217.5,217.5,214.0,217.5,190508.0
2026-09-01,TPEX,6679,鈺太,210.0,215.0,207.0,208.5,415005.0
2026-09-01,TPEX,6680,鑫創電子,52.9,52.9,52.9,52.9,1002.0
2026-09-01,TPEX,6683,雍智科技,1330.0,1330.0,1330.0,1330.0,199673.0
2026-09-01,TPEX,6684,安格,46.55,47.15,46.55,46.7,54961.0
2026-09-01,TPEX,6690,安碁資訊,165.0,165.5,164.0,164.0,30570.0
2026-09-01,TPEX,6692,進能服,24.4,24.5,23.15,23.15,16185.0
2026-09-01,TPEX,6693,廣閎科,179.5,186.5,176.5,183.5,1430174.0
2026-09-01,TPEX,6697,東捷資訊,40.5,41.0,40.5,40.5,64000.0
2026-09-01,TPEX,6703,軒郁,103.0,103.5,102.5,103.0,48019.0
2026-09-01,TPEX,6708,天擎,37.3,37.95,37.3,37.55,8000.0
2026-09-01,TPEX,6712,長聖,157.0,158.5,157.0,157.5,164506.0
2026-09-01,TPEX,6716,應廣,123.0,127.5,122.0,126.0,277972.0
2026-09-01,TPEX,6720,久昌,132.5,134.0,132.0,132.0,25063.0
2026-09-01,TPEX,6721,信實,51.9,51.9,51.6,51.7,14519.0
2026-09-01,TPEX,6725,矽科宏晟,221.0,230.0,220.0,229.0,65537.0
2026-09-01,TPEX,6727,亞泰金屬,530.0,576.0,530.0,576.0,2095419.0
2026-09-01,TPEX,6728,上洋,109.0,109.0,108.5,109.0,5987.0
2026-09-01,TPEX,6730,常廣,,,,,111.0
2026-09-01,TPEX,6732,昇佳電子,152.0,154.5,151.0,151.5,125452.0
2026-09-01,TPEX,6733,博晟生醫,26.5,28.05,26.45,27.7,337504.0
2026-09-01,TPEX,6735,美達科技,63.8,68.7,63.8,66.5,266705.0
2026-09-01,TPEX,6739,竹陞科技,1200.0,1200.0,1150.0,1150.0,182740.0
2026-09-01,TPEX,6741,91APP*-KY,60.5,60.6,59.6,60.0,192962.0
2026-09-01,TPEX,6751,智聯服務,43.0,43.0,41.8,41.8,18004.0
2026-09-01,TPEX,6752,叡揚,,,,,545.0
2026-09-01,TPEX,6761,穩得,190.5,194.5,187.0,188.0,585421.0
2026-09-01,TPEX,6762,達亞,,,,,139.0
2026-09-01,TPEX,6763,綠界科技*,41.55,41.55,41.3,41.35,229655.0
2026-09-01,TPEX,6767,台微醫,25.5,25.5,25.45,25.5,4031.0
2026-09-01,TPEX,6785,昱展新藥,94.1,94.6,92.2,92.2,92741.0
2026-09-01,TPEX,6788,華景電,364.5,393.0,363.0,379.5,761596.0
2026-09-01,TPEX,6791,虎門科技,101.0,102.0,101.0,101.0,6406.0
2026-09-01,TPEX,6803,崑鼎,270.5,271.0,270.0,270.0,34244.0
2026-09-01,TPEX,6804,明係,18.5,18.65,18.4,18.45,86617.0
2026-09-01,TPEX,6811,宏碁資訊,226.5,226.5,224.5,226.5,41280.0
2026-09-01,TPEX,6821,聯寶,41.8,42.9,41.45,42.75,136141.0
2026-09-01,TPEX,6823,濾能,62.0,62.4,61.0,61.3,84511.0
2026-09-01,TPEX,6829,千附精密,249.5,255.0,240.5,251.0,1330833.0
2026-09-01,TPEX,6840,東研信超,93.0,94.6,91.5,92.5,476149.0
2026-09-01,TPEX,6841,長佳智能,53.7,54.3,53.6,54.3,143245.0
2026-09-01,TPEX,6843,進典,40.3,40.3,39.0,39.0,13000.0
2026-09-01,TPEX,6844,諾貝兒,59.7,60.2,59.6,60.2,29042.0
2026-09-01,TPEX,6846,綠茵,57.8,58.9,57.8,58.4,9004.0
2026-09-01,TPEX,6855,數泓科,,,,,105.0
2026-09-01,TPEX,6856,鑫傳,,,,,0.0
2026-09-01,TPEX,6859,伯特光,110.5,111.0,109.5,109.5,33511.0
2026-09-01,TPEX,6865,偉康科技,25.9,25.9,25.9,25.9,1598.0
2026-09-01,TPEX,6870,騰雲,259.0,277.0,259.0,277.0,245186.0
2026-09-01,TPEX,6872,浩宇生醫,13.8,14.15,13.8,14.0,33110.0
2026-09-01,TPEX,6874,倍力,83.4,84.7,82.9,83.6,75864.0
2026-09-01,TPEX,6875,國邑*,33.0,33.1,32.3,32.95,39182.0
2026-09-01,TPEX,6877,鏵友益,114.0,117.0,113.0,115.0,63721.0
2026-09-01,TPEX,6881,潤德,216.5,216.5,216.0,216.0,7513.0
2026-09-01,TPEX,6884,海柏特,30.2,30.2,30.0,30.0,7000.0
2026-09-01,TPEX,6894,衛司特,356.0,358.0,351.0,355.5,37221.0
2026-09-01,TPEX,6895,宏碩系統,164.0,169.5,158.5,167.5,191192.0
2026-09-01,TPEX,6899,創為精密,49.4,51.0,49.4,50.1,6150.0
2026-09-01,TPEX,6903,巨漢,311.5,323.5,311.5,318.0,277399.0
2026-09-01,TPEX,6904,伯鑫,,,,,0.0
2026-09-01,TPEX,6907,雅特力-KY,184.0,195.5,183.0,184.5,1594093.0
2026-09-01,TPEX,6910,德鴻,24.85,25.3,24.8,25.2,43182.0
2026-09-01,TPEX,6913,鴻呈,165.0,168.5,159.0,162.5,999996.0
2026-09-01,TPEX,6922,宸曜,207.5,210.0,205.0,205.5,131968.0
2026-09-01,TPEX,6925,意藍,51.5,51.5,50.1,50.9,54506.0
2026-09-01,TPEX,6929,佑全,23.9,23.9,23.9,23.9,1191.0
2026-09-01,TPEX,6945,圓祥生技,98.7,99.3,96.0,96.5,327248.0
2026-09-01,TPEX,6953,家碩,242.0,252.0,241.0,250.0,113928.0
2026-09-01,TPEX,6961,旅天下,50.6,50.7,50.5,50.5,16685.0
2026-09-01,TPEX,6967,汎瑋材料,72.5,73.7,72.3,72.6,49108.0
2026-09-01,TPEX,6968,萬達寵物,41.9,41.95,41.65,41.65,28263.0
2026-09-01,TPEX,6971,惠民實業,26.6,26.6,26.15,26.15,16187.0
2026-09-01,TPEX,6982,大井泵浦,47.5,47.6,47.05,47.55,14366.0
2026-09-01,TPEX,6983,華洋精機,359.5,359.5,346.5,355.5,57652.0
2026-09-01,TPEX,6986,和迅,43.9,43.9,42.35,42.9,53425.0
2026-09-01,TPEX,6996,力領科技,178.0,182.0,178.0,182.0,76936.0
2026-09-01,TPEX,6997,博弘,68.0,68.0,68.0,68.0,1000.0
2026-09-01,TPEX,7402,邑錡,110.0,112.0,109.5,109.5,354789.0
2026-09-01,TPEX,7547,碩網,49.6,51.8,49.6,51.6,10000.0
2026-09-01,TPEX,7556,意德士,255.0,257.0,252.0,253.0,28935.0
2026-09-01,TPEX,7584,樂意,25.5,25.5,25.5,25.5,2019.0
2026-09-01,TPEX,7642,昶瑞機電,78.1,79.3,76.7,77.1,20204.0
2026-09-01,TPEX,7703,銳澤,179.5,182.5,179.5,182.5,33114.0
2026-09-01,TPEX,7704,明遠精密,62.7,62.7,62.0,62.1,21142.0
2026-09-01,TPEX,7708,全家餐飲,91.8,92.1,91.8,92.0,12732.0
2026-09-01,TPEX,7709,榮田,68.6,77.4,68.6,72.5,226770.0
2026-09-01,TPEX,7712,博盛半導體,152.5,157.5,152.5,155.0,197512.0
2026-09-01,TPEX,7713,威力德生醫,73.8,74.0,73.6,73.8,6114.0
2026-09-01,TPEX,7714,創泓科技,172.0,172.0,167.0,167.5,236460.0
2026-09-01,TPEX,7715,裕山,29.65,30.15,29.5,29.5,17050.0
2026-09-01,TPEX,7716,昱臺國際,23.85,23.85,23.85,23.85,1050.0
2026-09-01,TPEX,7717,萊德光電-KY,430.0,443.5,424.5,429.5,193902.0
2026-09-01,TPEX,7718,友鋮,47.15,47.15,47.0,47.0,31235.0
2026-09-01,TPEX,7723,築間,19.05,19.15,18.95,19.1,22471.0
2026-09-01,TPEX,7728,光焱科技,636.0,686.0,636.0,653.0,52102.0
2026-09-01,TPEX,7734,印能科技,2790.0,2940.0,2790.0,2880.0,195578.0
2026-09-01,TPEX,7738,東聯互動,169.0,170.0,168.0,170.0,38002.0
2026-09-01,TPEX,7743,金利食安,20.95,21.2,20.95,21.2,6159.0
2026-09-01,TPEX,7744,崴寶,505.0,509.0,495.0,500.0,56722.0
2026-09-01,TPEX,7747,昕奇雲端,113.5,113.5,113.0,113.0,4132.0
2026-09-01,TPEX,7751,竑騰,1615.0,1705.0,1570.0,1660.0,865490.0
2026-09-01,TPEX,7753,星亞,36.45,36.8,36.45,36.55,6251.0
2026-09-01,TPEX,7757,金色三麥,91.2,91.2,90.1,90.5,11257.0
2026-09-01,TPEX,7767,仁大資訊,44.6,44.7,44.55,44.55,28423.0
2026-09-01,TPEX,7770,君曜,35.95,36.0,35.95,36.0,5019.0
2026-09-01,TPEX,7772,耀穎,88.5,93.0,88.5,91.0,69426.0
2026-09-01,TPEX,7777,能率亞洲,40.85,40.85,39.85,39.9,1720769.0
2026-09-01,TPEX,7782,光速火箭,,,,,166.0
2026-09-01,TPEX,7792,安葆,305.5,319.5,302.5,314.0,539154.0
2026-09-01,TPEX,7794,宏碁智新,28.05,28.9,27.95,28.45,28175.0
2026-09-01,TPEX,7805,威聯通,508.0,511.0,508.0,510.0,40631.0
2026-09-01,TPEX,7810,捷創科技,226.0,226.0,219.0,220.5,138687.0
2026-09-01,TPEX,7811,民盛,72.6,72.7,72.6,72.7,2015.0
2026-09-01,TPEX,7814,海昌生技,29.6,29.75,29.25,29.3,67180.0
2026-09-01,TPEX,7819,精誠金融,34.65,34.85,34.6,34.7,69191.0
2026-09-01,TPEX,7820,立盈,120.0,120.0,119.0,119.0,4362.0
2026-09-01,TPEX,7828,創新服務,1800.0,1845.0,1745.0,1810.0,218096.0
2026-09-01,TPEX,7839,達人網,43.9,44.35,43.15,44.2,10000.0
2026-09-01,TPEX,7842,天能綠電,97.6,101.5,97.6,100.0,25257.0
2026-09-01,TPEX,8024,佑華,13.4,13.4,12.9,13.2,36682.0
2026-09-01,TPEX,8027,鈦昇,179.5,192.0,179.0,185.0,3083262.0
2026-09-01,TPEX,8032,光菱,36.25,36.75,36.15,36.6,33872.0
2026-09-01,TPEX,8034,榮群,19.7,19.95,19.55,19.85,45024.0
2026-09-01,TPEX,8038,長園科,31.5,32.25,31.0,32.0,166322.0
2026-09-01,TPEX,8040,九暘,75.4,75.4,75.4,75.4,256514.0
2026-09-01,TPEX,8042,金山電,105.5,114.0,105.5,107.5,4431100.0
2026-09-01,TPEX,8043,蜜望實,142.0,151.5,142.0,147.0,4823013.0
2026-09-01,TPEX,8044,網家,24.2,24.85,24.1,24.25,625205.0
2026-09-01,TPEX,8047,星雲,,,,,0.0
2026-09-01,TPEX,8048,德勝,52.5,53.0,51.5,52.8,128866.0
2026-09-01,TPEX,8049,晶采,24.55,24.7,24.55,24.65,119730.0
2026-09-01,TPEX,8050,廣積,56.3,56.9,56.1,56.5,692596.0
2026-09-01,TPEX,8054,安國,83.5,84.7,83.5,83.7,574137.0
2026-09-01,TPEX,8059,凱碩,13.5,13.6,13.35,13.55,164103.0
2026-09-01,TPEX,8064,東捷,103.5,108.5,103.5,105.0,3753492.0
2026-09-01,TPEX,8066,來思達,14.5,14.5,14.4,14.45,26155.0
2026-09-01,TPEX,8067,志旭,12.4,12.4,12.25,12.25,3001.0
2026-09-01,TPEX,8068,全達,16.85,17.0,16.8,16.9,59379.0
2026-09-01,TPEX,8069,元太,154.0,160.0,154.0,158.0,8329076.0
2026-09-01,TPEX,8071,能率網通,24.1,24.15,23.85,23.95,506643.0
2026-09-01,TPEX,8074,鉅橡,56.2,57.5,56.2,56.3,417646.0
2026-09-01,TPEX,8076,伍豐,23.4,23.4,23.1,23.3,732160.0
2026-09-01,TPEX,8077,洛碁,44.2,44.2,44.2,44.2,1242.0
2026-09-01,TPEX,8080,泰霖,28.75,29.05,28.75,29.0,81692.0
2026-09-01,TPEX,8083,瑞穎,159.5,159.5,158.0,158.5,77034.0
2026-09-01,TPEX,8084,巨虹,46.9,46.95,44.5,45.4,256596.0
2026-09-01,TPEX,8085,福華,16.0,16.3,15.6,16.1,973183.0
2026-09-01,TPEX,8086,宏捷科,118.5,126.0,118.0,123.0,9809495.0
2026-09-01,TPEX,8087,麗升能源,26.1,26.4,26.1,26.4,6238.0
2026-09-01,TPEX,8088,品安,45.2,45.4,44.35,44.35,912179.0
2026-09-01,TPEX,8089,康全電訊,17.55,17.55,17.2,17.4,188894.0
2026-09-01,TPEX,8091,翔名,219.0,224.0,219.0,221.0,246162.0
2026-09-01,TPEX,8092,建暐,13.0,13.15,12.8,13.05,23063.0
2026-09-01,TPEX,8093,保銳,28.6,28.6,28.0,28.0,75605.0
2026-09-01,TPEX,8096,擎亞,109.5,114.0,109.0,111.5,2407004.0
2026-09-01,TPEX,8097,常珵,49.2,49.35,48.6,49.0,125935.0
2026-09-01,TPEX,8099,大世科,61.9,61.9,60.5,61.5,127796.0
2026-09-01,TPEX,8102,傑霖科技,67.2,67.2,66.5,66.5,3010.0
2026-09-01,TPEX,8107,大億金茂,12.55,12.6,12.4,12.5,39850.0
2026-09-01,TPEX,8109,博大,130.0,133.0,129.5,132.0,205975.0
2026-09-01,TPEX,8111,立碁,72.8,75.4,69.0,75.4,34425277.0
2026-09-01,TPEX,8121,越峰,27.8,28.35,27.8,27.9,380028.0
2026-09-01,TPEX,8147,正淩,131.0,134.5,129.0,129.0,249454.0
2026-09-01,TPEX,8155,博智,365.0,374.5,363.5,369.5,739127.0
2026-09-01,TPEX,8171,天宇,20.25,20.4,20.1,20.1,118424.0
2026-09-01,TPEX,8176,智捷,9.93,9.94,9.82,9.89,30053.0
2026-09-01,TPEX,8182,加高,40.3,41.2,40.3,40.55,511574.0
2026-09-01,TPEX,8183,精星,28.9,29.5,28.9,29.2,142773.0
2026-09-01,TPEX,8227,巨有科技,161.0,172.0,160.0,164.0,1348416.0
2026-09-01,TPEX,8234,新漢,68.6,69.6,68.2,68.3,371181.0
2026-09-01,TPEX,8240,華宏,47.05,48.9,46.7,48.9,1027079.0
2026-09-01,TPEX,8255,朋程,148.0,151.5,148.0,150.0,371806.0
2026-09-01,TPEX,8272,全景軟體,62.8,65.0,62.8,65.0,8698.0
2026-09-01,TPEX,8277,商丞,8.04,8.09,8.0,8.03,107522.0
2026-09-01,TPEX,8279,生展,80.0,80.0,78.5,79.6,187696.0
2026-09-01,TPEX,8284,三竹,66.7,66.7,66.2,66.3,33442.0
2026-09-01,TPEX,8289,泰藝,45.65,47.6,45.6,47.1,452333.0
2026-09-01,TPEX,8291,尚茂,32.9,33.0,32.5,33.0,23201.0
2026-09-01,TPEX,8299,群聯,2185.0,2185.0,2080.0,2125.0,4175253.0
2026-09-01,TPEX,8342,益張,,,,,87.0
2026-09-01,TPEX,8349,恒耀,39.1,39.1,38.5,39.1,139321.0
2026-09-01,TPEX,8354,冠好,17.2,17.35,17.1,17.3,55676.0
2026-09-01,TPEX,8358,金居,541.0,564.0,525.0,526.0,31423337.0
2026-09-01,TPEX,8383,千附,66.1,67.6,65.9,66.8,1405141.0
2026-09-01,TPEX,8390,金益鼎,99.5,99.9,98.7,98.7,238412.0
2026-09-01,TPEX,8401,白紗科,22.75,22.8,22.75,22.75,32136.0
2026-09-01,TPEX,8403,盛弘,19.1,19.1,19.1,19.1,22382.0
2026-09-01,TPEX,8409,商之器,18.25,18.3,18.25,18.3,16130.0
2026-09-01,TPEX,8410,森田,30.3,30.5,30.2,30.5,12128.0
2026-09-01,TPEX,8415,大國鋼,36.75,37.7,36.75,37.15,557948.0
2026-09-01,TPEX,8416,實威,169.0,169.5,169.0,169.5,4449.0
2026-09-01,TPEX,8421,旭源,13.65,13.65,12.75,13.1,420257.0
2026-09-01,TPEX,8423,保綠-KY,18.15,18.45,17.9,17.95,25988.0
2026-09-01,TPEX,8424,惠普,69.0,69.0,69.0,69.0,7054.0
2026-09-01,TPEX,8426,紅木-KY,21.05,21.05,21.05,21.05,1073.0
2026-09-01,TPEX,8431,匯鑽科,53.0,55.3,53.0,54.4,616863.0
2026-09-01,TPEX,8432,東生華,50.1,50.8,50.1,50.5,16300.0
2026-09-01,TPEX,8433,弘帆,55.3,55.4,55.3,55.4,9000.0
2026-09-01,TPEX,8435,鉅邁,53.8,53.8,53.0,53.6,38208.0
2026-09-01,TPEX,8436,大江,119.0,119.5,115.5,115.5,2336463.0
2026-09-01,TPEX,8437,大地-KY,9.29,9.29,9.1,9.21,12147.0
2026-09-01,TPEX,8440,綠電,20.15,20.35,20.1,20.2,38408.0
2026-09-01,TPEX,8444,綠河-KY,4.29,4.89,4.29,4.89,22050.0
2026-09-01,TPEX,8446,華研,85.2,85.3,84.8,85.0,33394.0
2026-09-01,TPEX,8450,霹靂,14.6,14.6,14.15,14.5,32620.0
2026-09-01,TPEX,8455,大拓-KY,22.55,23.0,22.55,23.0,4062.0
2026-09-01,TPEX,8472,夠麻吉,65.0,67.6,65.0,66.7,29571.0
2026-09-01,TPEX,8477,創業家,15.35,15.35,15.0,15.3,22031.0
2026-09-01,TPEX,8489,三貝德,22.5,22.5,22.2,22.25,33148.0
2026-09-01,TPEX,8905,裕國,34.6,34.6,34.6,34.6,2674.0
2026-09-01,TPEX,8906,花王,28.1,28.65,28.1,28.65,14928.0
2026-09-01,TPEX,8908,欣雄,40.55,40.85,40.5,40.85,76837.0
2026-09-01,TPEX,8916,光隆,40.95,41.3,40.7,40.9,42216.0
2026-09-01,TPEX,8917,欣泰,,,,,218.0
2026-09-01,TPEX,8921,沈氏,16.55,16.55,16.35,16.45,17778.0
2026-09-01,TPEX,8923,時報,18.8,18.8,18.75,18.75,8002.0
2026-09-01,TPEX,8924,大田,50.5,50.5,50.2,50.5,41341.0
2026-09-01,TPEX,8927,北基,19.25,19.8,19.2,19.4,214638.0
2026-09-01,TPEX,8928,鉅明,24.35,24.6,24.35,24.6,9070.0
2026-09-01,TPEX,8929,富堡,13.1,13.2,13.1,13.15,9718.0
2026-09-01,TPEX,8930,青鋼,30.5,30.5,30.0,30.05,25600.0
2026-09-01,TPEX,8931,大汽電,40.7,41.5,40.7,41.4,43357.0
2026-09-01,TPEX,8932,智通*,94.3,95.2,92.9,93.7,2147109.0
2026-09-01,TPEX,8933,愛地雅,4.68,4.7,4.5,4.7,90387.0
2026-09-01,TPEX,8935,邦泰,18.05,18.15,18.0,18.05,87630.0
2026-09-01,TPEX,8936,國統,51.0,51.0,50.6,50.8,598706.0
2026-09-01,TPEX,8937,合騏*,30.3,30.8,28.85,29.5,213942.0
2026-09-01,TPEX,8938,明安,51.0,51.0,50.7,50.8,50233.0
2026-09-01,TPEX,8941,關中,,,,,400.0
2026-09-01,TPEX,8942,森鉅,42.55,42.6,42.0,42.15,103252.0
2026-09-01,TPEX,9949,琉園,24.8,24.8,24.05,24.05,33961.0
2026-09-01,TPEX,9950,萬國通,10.35,10.35,10.1,10.3,59300.0
2026-09-01,TPEX,9951,皇田,54.2,54.7,54.1,54.6,141996.0
2026-09-01,TPEX,9960,邁達康,30.4,31.0,30.4,31.0,7419.0
2026-09-01,TPEX,9962,有益,10.45,10.45,10.15,10.4,39312.0
